-2.551	-0.486	0.874	-0.928	1	0
-2.551	-0.488	0.873	-0.904	1	0
-2.551	-0.49	0.871	-0.894	1	0
-2.551	-0.492	0.871	-0.9	1	0
-2.551	-0.493	0.87	-0.921	1	0
-2.551	-0.493	0.87	-0.956	1	0
-2.658	-0.493	0.87	-1.016	7	0
-2.765	-0.492	0.87	-1.093	7	0
-2.865	-0.491	0.871	-1.179	7	0
-2.972	-0.49	0.872	-1.279	7	0
-3.072	-0.488	0.873	-1.38	7	0
3.098	-0.486	0.874	-1.496	7	0
2.991	-0.484	0.875	-1.608	7	0
2.884	-0.482	0.876	-1.719	7	0
2.783	-0.48	0.877	-1.822	7	0
2.683	-0.478	0.879	-1.923	7	0
2.576	-0.476	0.88	-2.027	7	0
2.476	-0.474	0.881	-2.121	7	0
2.375	-0.473	0.881	-2.211	7	0
2.268	-0.471	0.882	-2.302	7	0
2.161	-0.471	0.882	-2.387	7	0
2.055	-0.47	0.883	-2.467	7	0
1.948	-0.47	0.883	-2.54	7	0
1.847	-0.471	0.882	-2.604	7	0
1.74	-0.472	0.882	-2.665	7	0
1.64	-0.473	0.881	-2.716	7	0
1.527	-0.475	0.88	-2.766	7	0
1.426	-0.477	0.879	-2.804	7	0
1.326	-0.48	0.877	-2.835	7	0
1.219	-0.483	0.876	-2.862	7	0
1.219	-0.858	-0.513	-3.416	1	0
1.219	-0.866	-0.5	-3.435	1	0
1.219	-0.873	-0.488	-3.46	1	0
1.219	-0.88	-0.475	-3.489	1	0
1.219	-0.886	-0.463	-3.52	1	0
1.219	-0.893	-0.451	-3.558	1	0
1.219	-0.899	-0.438	-3.595	1	0
1.219	-0.905	-0.426	-3.638	1	0
1.219	-0.91	-0.414	-3.68	1	0
1.219	-0.915	-0.402	-3.729	1	0
1.219	-0.921	-0.391	-3.776	1	0
1.219	-0.925	-0.379	-3.829	1	0
1.219	-0.93	-0.368	-3.885	1	0
1.219	-0.934	-0.357	-3.942	1	0
1.219	-0.938	-0.346	-3.998	1	0
1.219	-0.942	-0.336	-4.059	1	0
1.118	-0.945	-0.326	-4.108	7	0
1.005	-0.949	-0.316	-4.155	7	0
0.905	-0.952	-0.307	-4.188	7	0
0.798	-0.955	-0.298	-4.214	7	0
0.697	-0.957	-0.289	-4.23	7	0
0.591	-0.96	-0.281	-4.238	7	0
0.484	-0.962	-0.274	-4.235	7	0
0.383	-0.964	-0.267	-4.225	7	0
0.276	-0.965	-0.261	-4.204	7	0
0.163	-0.967	-0.255	-4.172	7	0
0.063	-0.968	-0.25	-4.134	7	0
-0.038	-0.969	-0.246	-4.089	7	0
-0.145	-0.97	-0.242	-4.031	7	0
-0.245	-0.971	-0.238	-3.969	7	0
-0.352	-0.972	-0.235	-3.894	7	0
-0.459	-0.973	-0.233	-3.811	7	0
-0.559	-0.973	-0.231	-3.726	7	0
-0.666	-0.973	-0.229	-3.628	7	0
-0.767	-0.974	-0.227	-3.529	7	0
-0.88	-0.974	-0.226	-3.41	7	0
-0.98	-0.974	-0.226	-3.298	7	0
-1.087	-0.974	-0.225	-3.174	7	0
-1.188	-0.974	-0.225	-3.053	7	0
-1.294	-0.974	-0.225	-2.92	7	0
-1.401	-0.974	-0.225	-2.783	7	0
-1.502	-0.974	-0.225	-2.652	7	0
-1.502	-0.974	-0.225	-2.514	1	0
-1.602	-0.974	-0.225	-2.382	7	0
-1.709	-0.974	-0.225	-2.241	7	0
-1.816	-0.974	-0.226	-2.101	7	0
-1.923	-0.974	-0.226	-1.962	7	0
-2.023	-0.974	-0.226	-1.835	7	0
-2.13	-0.974	-0.226	-1.705	7	0
-2.237	-0.974	-0.226	-1.582	7	0
-2.344	-0.974	-0.225	-1.471	7	0
-2.45	-0.974	-0.225	-1.375	7	0
-2.551	-0.975	-0.224	-1.301	7	0
-2.652	-0.975	-0.223	-1.246	7	0
-2.765	-0.975	-0.222	-1.212	7	0
-2.765	-0.976	-0.22	-1.194	1	0
-2.765	-0.976	-0.218	-1.188	1	0
-2.765	-0.976	-0.216	-1.195	1	0
-2.765	-0.977	-0.214	-1.214	1	0
-2.765	-0.977	-0.211	-1.246	1	0
-2.765	-0.978	-0.208	-1.286	1	0
-2.765	-0.979	-0.205	-1.337	1	0
-2.765	-0.979	-0.202	-1.396	1	0
-2.765	-0.98	-0.198	-1.463	1	0
-2.765	-0.981	-0.195	-1.531	1	0
-2.765	-0.982	-0.191	-1.607	1	0
-2.765	-0.982	-0.186	-1.688	1	0
-2.765	-0.983	-0.182	-1.767	1	0
-2.765	-0.984	-0.177	-1.848	1	0
-2.765	-0.985	-0.172	-1.937	1	0
-2.765	-0.986	-0.167	-2.027	1	0
-2.765	-0.987	-0.161	-2.118	1	0
-2.765	-0.988	-0.156	-2.205	1	0
-2.765	-0.989	-0.15	-2.298	1	0
-2.765	-0.99	-0.143	-2.386	1	0
-2.765	0.547	-0.837	-1.905	1	0
-2.765	0.551	-0.834	-2.012	1	0
-2.765	0.555	-0.832	-2.117	1	0
-2.765	0.56	-0.829	-2.216	1	0
-2.765	0.564	-0.826	-2.319	1	0
-2.765	0.569	-0.822	-2.422	1	0
-2.765	0.574	-0.819	-2.518	1	0
-2.765	0.579	-0.815	-2.619	1	0
-2.765	0.584	-0.812	-2.72	1	0
-2.765	0.59	-0.808	-2.813	1	0
-2.765	0.595	-0.804	-2.912	1	0
-2.765	0.601	-0.799	-3.009	1	0
-2.765	0.607	-0.795	-3.101	1	0
-2.765	0.613	-0.79	-3.197	1	0
-2.765	0.62	-0.785	-3.292	1	0
-2.765	0.626	-0.779	-3.381	1	0
-2.765	-0.759	-0.651	-3.298	1	0
-2.765	-0.763	-0.646	-3.388	1	0
-2.765	-0.767	-0.641	-3.472	1	0
-2.765	-0.772	-0.636	-3.56	1	0
-2.765	-0.761	-0.649	-6.5	1	0
-2.765	-0.766	-0.643	-6.589	1	0
-2.765	-0.771	-0.637	-6.678	1	0
-2.765	-0.777	-0.63	-6.761	1	0
-2.765	-0.782	-0.623	-6.843	1	0
-2.765	-0.788	-0.615	-6.93	1	0
-2.765	-0.794	-0.607	-7.016	1	0
-2.765	-0.801	-0.599	-7.096	1	0
-2.765	-0.807	-0.59	-7.18	1	0
-2.765	-0.814	-0.58	-7.264	1	0
-2.765	-0.822	-0.57	-7.342	1	0
-2.765	-0.829	-0.559	-7.424	1	0
-2.765	-0.837	-0.547	-7.505	1	0
-2.765	-0.845	-0.535	-7.581	1	0
-2.765	-0.853	-0.521	-7.662	1	0
-2.765	-0.862	-0.507	-7.741	1	0
-2.765	-0.871	-0.491	-7.82	1	0
-2.765	-0.88	-0.475	-7.893	1	0
-2.765	-0.89	-0.457	-7.97	1	0
-2.765	-0.899	-0.438	-8.047	1	0
-2.765	-0.909	-0.417	-8.119	1	0
-2.765	-0.919	-0.394	-8.194	1	0
-2.765	-0.929	-0.37	-8.269	1	0
-2.765	-0.939	-0.344	-8.338	1	0
-2.765	-0.949	-0.316	-8.412	1	0
-2.664	-0.959	-0.285	-8.48	4	0
-2.557	-0.968	-0.252	-8.551	4	0
-2.45	-0.976	-0.217	-8.619	4	0
-2.35	-0.984	-0.178	-8.679	4	0
-2.243	-0.99	-0.138	-8.738	4	0
-2.13	-0.996	-0.094	-8.792	4	0
-2.029	-0.999	-0.048	-8.834	4	0
-1.929	-1	0	-8.868	4	0
-1.822	-0.999	0.052	-8.896	4	0
-1.715	-0.994	0.105	-8.914	4	0
-1.615	-0.987	0.161	-8.922	4	0
-1.508	-0.976	0.218	-8.92	4	0
-1.401	-0.961	0.276	-8.908	4	0
-1.301	-0.942	0.335	-8.886	4	0
-1.194	-0.919	0.394	-8.852	4	0
-1.087	-0.892	0.452	-8.806	4	0
-0.986	-0.861	0.509	-8.753	4	0
-0.88	-0.826	0.563	-8.686	4	0
-0.773	-0.788	0.615	-8.608	4	0
-0.672	-0.747	0.664	-8.524	4	0
-0.565	-0.705	0.71	-8.425	4	0
-0.459	-0.66	0.751	-8.316	4	0
-0.352	-0.615	0.788	-8.198	4	0
-0.251	-0.569	0.822	-8.078	4	0
-0.145	-0.524	0.852	-7.943	4	0
-0.044	-0.479	0.878	-7.809	4	0
0.063	-0.436	0.9	-7.66	4	0
0.17	-0.393	0.919	-7.505	4	0
0.27	-0.353	0.936	-7.355	4	0
0.27	-0.314	0.949	-7.197	1	0
0.27	-0.277	0.961	-7.042	1	0
0.27	-0.241	0.97	-6.897	1	0
0.27	-0.208	0.978	-6.745	1	0
0.27	-0.176	0.984	6.594	1	0
0.27	-0.964	0.267	3.383	0	0
0.27	-0.959	0.284	3.348	0	0
0.27	-0.954	0.3	3.311	0	0
0.27	-0.948	0.317	3.276	0	0
0.27	-0.943	0.334	3.239	0	0
0.27	-0.937	0.35	3.203	0	0
0.27	-0.93	0.367	3.169	0	0
0.27	-0.923	0.384	3.133	0	0
0.27	-0.916	0.4	3.098	0	0
0.27	-0.909	0.417	3.065	0	0
0.27	-0.901	0.434	3.03	0	0
0.27	-0.893	0.45	2.995	0	0
0.27	-0.885	0.466	2.963	0	0
0.27	-0.876	0.482	2.929	0	0
0.27	-0.867	0.498	2.896	0	0
0.27	-0.858	0.514	2.862	0	0
0.27	-0.848	0.529	2.831	0	0
0.27	-0.839	0.544	2.688	1	0
0.27	-0.83	0.558	2.557	1	0
0.27	-0.821	0.571	2.419	1	0
0.27	-0.813	0.583	2.286	1	0
0.27	-0.804	0.594	2.155	1	0
0.27	-0.796	0.605	2.036	1	0
0.27	-0.789	0.614	1.914	1	0
0.27	-0.782	0.623	1.803	1	0
0.27	-0.775	0.632	1.691	1	0
0.27	-0.769	0.639	1.585	1	0
0.27	-0.763	0.646	1.486	1	0
0.27	-0.758	0.652	1.401	1	0
0.27	-0.753	0.658	1.32	1	0
0.27	-0.749	0.663	1.254	1	0
0.27	-0.745	0.667	1.193	1	0
0.27	-0.742	0.67	1.153	1	0
0.27	-0.739	0.673	1.124	1	0
0.27	-0.737	0.676	1.112	1	0
0.27	-0.736	0.677	1.114	1	0
0.27	-0.735	0.678	1.133	1	0
0.27	-0.971	0.239	2.171	1	0
0.27	-0.972	0.235	2.18	1	0
0.27	-0.973	0.23	2.195	1	0
0.27	-0.975	0.224	2.217	1	0
0.27	-0.976	0.217	2.246	1	0
0.27	-0.978	0.209	2.281	1	0
0.27	-0.98	0.199	2.32	1	0
0.27	-0.982	0.188	2.367	1	0
0.27	-0.984	0.176	2.421	1	0
0.27	-0.987	0.162	2.474	1	0
0.27	-0.989	0.147	2.53	1	0
0.27	-0.992	0.13	2.593	1	0
0.27	-0.994	0.111	2.664	1	0
0.27	-0.996	0.091	2.729	1	0
0.27	-0.998	0.07	2.801	1	0
0.27	-0.999	0.046	2.875	1	0
0.27	-1	0.021	2.951	1	0
0.27	-1	-0.006	3.028	1	0
0.27	-0.999	-0.034	3.108	1	0
0.27	-0.998	-0.064	3.183	1	0
0.27	-0.995	-0.095	3.264	1	0
0.27	-0.992	-0.128	3.347	1	0
0.27	-0.987	-0.162	3.43	1	0
0.27	-0.98	-0.197	3.513	1	0
0.27	-0.972	-0.233	3.597	1	0
0.27	-0.928	0.372	3.431	1	0
0.27	-0.941	0.34	3.529	1	0
0.27	-0.952	0.305	3.628	1	0
0.27	-0.963	0.268	3.725	1	0
0.27	-0.973	0.229	3.822	1	0
0.27	-0.982	0.189	3.913	1	0
0.27	-0.989	0.148	3.883	0	0
0.27	-0.994	0.107	3.852	0	0
0.27	-0.998	0.066	3.823	0	0
0.27	-1	0.025	3.794	0	0
0.27	-1	-0.015	3.766	0	0
0.27	-0.999	-0.054	3.74	0	0
0.27	-0.996	-0.092	3.711	0	0
0.377	-0.992	-0.13	3.683	3	0
0.484	-0.986	-0.166	3.656	3	0
0.591	-0.98	-0.201	3.628	3	0
0.691	-0.972	-0.235	3.602	3	0
0.792	-0.964	-0.267	3.577	3	0
0.898	-0.954	-0.298	3.55	3	0
1.005	-0.945	-0.328	3.524	3	0
1.106	-0.935	-0.356	3.499	3	0
1.213	-0.924	-0.383	3.473	3	0
1.313	-0.913	-0.408	3.449	3	0
1.414	-0.902	-0.432	3.46	4	0
1.521	-0.891	-0.454	3.464	4	0
1.621	-0.88	-0.474	3.46	4	0
1.728	-0.87	-0.493	3.447	4	0
1.835	-0.86	-0.51	3.426	4	0
1.942	-0.851	-0.525	3.397	4	0
2.048	-0.843	-0.538	3.36	4	0
2.155	-0.835	-0.55	3.315	4	0
2.256	-0.828	-0.56	3.265	4	0
2.362	-0.822	-0.569	3.205	4	0
2.469	-0.817	-0.577	3.137	4	0
2.576	-0.812	-0.584	3.061	4	0
2.677	-0.808	-0.589	2.985	4	0
2.777	-0.805	-0.594	2.902	4	0
2.884	-0.802	-0.597	2.807	4	0
2.991	-0.8	-0.6	2.707	4	0
3.098	-0.798	-0.603	2.601	4	0
-3.079	-0.797	-0.604	-2.489	4	0
-2.972	-0.796	-0.605	-2.373	4	0
-2.871	-0.795	-0.606	-2.26	4	0
-2.771	-0.795	-0.606	-2.143	4	0
-2.664	-0.795	-0.606	-2.015	4	0
-2.557	-0.795	-0.606	-1.885	4	0
-2.557	-0.795	-0.606	-1.765	1	0
-2.557	-0.796	-0.606	-1.646	1	0
-2.557	-0.796	-0.605	-1.523	1	0
-2.557	-0.797	-0.604	-1.409	1	0
-2.557	-0.798	-0.603	-1.292	1	0
-2.557	-0.799	-0.602	-1.179	1	0
-2.557	-0.278	0.961	0.531	1	0
-2.557	-0.278	0.961	0.446	1	0
-2.557	-0.277	0.961	0.387	1	0
-2.557	-0.277	0.961	0.364	1	0
-2.557	-0.276	0.961	0.381	1	0
-2.658	-0.274	0.962	0.419	7	0
-2.758	-0.273	0.962	0.472	7	0
-2.859	-0.271	0.962	0.536	7	0
-2.966	-0.27	0.963	0.608	7	0
-3.072	-0.268	0.963	0.684	7	0
3.104	-0.266	0.964	-0.761	7	0
2.997	-0.264	0.965	-0.838	7	0
2.89	-0.262	0.965	-0.914	7	0
2.783	-0.26	0.966	-0.987	7	0
2.677	-0.258	0.966	-1.058	7	0
2.576	-0.256	0.967	-1.123	7	0
2.476	-0.255	0.967	-1.184	7	0
2.369	-0.253	0.967	-1.246	7	0
2.268	-0.252	0.968	-1.302	7	0
2.161	0.888	-0.46	-3.914	7	0
2.055	0.894	-0.449	-3.925	7	0
1.954	0.899	-0.438	-3.928	7	0
1.847	0.904	-0.427	-3.92	7	0
1.74	0.909	-0.416	-3.902	7	0
1.634	0.914	-0.405	-3.875	7	0
1.533	0.919	-0.394	-3.84	7	0
1.426	0.924	-0.383	-3.794	7	0
1.319	0.928	-0.373	-3.738	7	0
1.213	0.932	-0.362	-3.673	7	0
1.213	0.936	-0.352	-3.608	1	0
1.213	0.94	-0.342	-3.551	1	0
1.213	0.943	-0.332	-3.497	1	0
1.213	0.947	-0.322	-3.447	1	0
1.213	0.95	-0.312	-3.404	1	0
1.213	0.953	-0.303	-3.364	1	0
1.213	0.956	-0.293	-3.328	1	0
1.213	0.959	-0.284	-3.295	1	0
1.213	0.961	-0.275	-3.266	1	0
1.213	0.964	-0.266	-3.239	1	0
1.213	0.966	-0.257	-3.216	1	0
1.213	0.969	-0.248	-3.197	1	0
1.213	0.971	-0.239	-3.182	1	0
1.213	0.973	-0.231	-3.171	1	0
1.213	0.975	-0.222	-3.164	1	0
1.213	0.977	-0.214	-3.159	1	0
1.213	0.979	-0.206	-3.159	1	0
1.213	0.98	-0.198	-3.161	1	0
1.213	0.982	-0.19	-3.168	1	0
1.213	0.983	-0.182	-3.177	1	0
1.213	0.985	-0.174	-3.19	1	0
1.213	0.986	-0.166	-3.204	1	0
1.213	0.987	-0.158	-3.222	1	0
1.213	0.989	-0.151	-3.243	1	0
1.213	0.99	-0.143	-3.266	1	0
1.213	0.991	-0.136	-3.291	1	0
1.213	0.992	-0.128	-3.319	1	0
1.213	0.993	-0.121	-3.35	1	0
1.213	0.994	-0.114	-3.383	1	0
1.213	0.994	-0.106	-3.417	1	0
1.213	0.995	-0.099	-3.454	1	0
1.213	0.996	-0.092	-3.491	1	0
1.213	0.996	-0.085	-3.532	1	0
1.106	0.997	-0.078	-3.563	7	0
1.005	0.997	-0.071	-3.584	7	0
0.898	0.998	-0.064	-3.596	7	0
0.792	0.998	-0.057	-3.598	7	0
0.691	0.999	-0.051	-3.59	7	0
0.584	0.999	-0.045	-3.572	7	0
0.478	0.999	-0.039	-3.544	7	0
0.377	0.999	-0.034	-3.508	7	0
0.264	1	-0.029	-3.457	7	0
0.163	1	-0.024	-3.403	7	0
0.063	1	-0.02	-3.341	7	0
-0.044	1	-0.016	-3.265	7	0
-0.151	1	-0.013	-3.18	7	0
-0.258	1	-0.01	-3.087	7	0
-0.358	1	-0.008	-2.992	7	0
-0.465	1	-0.006	-2.883	7	0
-0.565	1	-0.005	-2.774	7	0
-0.672	1	-0.004	-2.651	7	0
-0.779	1	-0.004	-2.521	7	0
-0.886	1	-0.004	-2.386	7	0
-0.986	1	-0.004	-2.254	7	0
-0.986	1	-0.004	-2.116	1	0
-0.986	1	-0.005	-1.989	1	0
-0.986	1	-0.006	-1.857	1	0
-0.986	1	-0.008	-1.728	1	0
-0.986	1	-0.01	-1.604	1	0
-0.986	1	-0.012	-1.491	1	0
-0.986	1	-0.014	-1.376	1	0
-0.986	1	-0.017	-1.268	1	0
-0.986	1	-0.021	-1.173	1	0
-0.986	1	-0.024	-1.081	1	0
-0.986	1	-0.028	-1.001	1	0
-0.986	0.999	-0.032	-0.934	1	0
-0.986	0.999	-0.037	0.886	1	0
-0.986	0.999	-0.042	0.853	1	0
-0.986	0.999	-0.047	0.827	0	0
-0.986	0.999	-0.051	0.798	0	0
-0.986	0.998	-0.056	0.772	0	0
-0.986	0.998	-0.06	0.745	0	0
-0.986	0.998	-0.065	0.72	0	0
-0.986	0.998	-0.069	0.695	0	0
-0.986	0.997	-0.073	0.668	0	0
-0.986	0.997	-0.077	0.642	0	0
-0.986	0.997	-0.08	0.616	0	0
-0.986	0.996	-0.084	0.592	0	0
-0.986	0.996	-0.087	0.567	0	0
-0.986	0.996	-0.091	0.542	0	0
-0.986	0.996	-0.094	0.518	0	0
-0.986	0.995	-0.097	0.492	0	0
-0.986	0.995	-0.1	0.469	0	0
-0.986	0.995	-0.103	0.447	0	0
-0.986	0.994	-0.106	0.423	0	0
-0.986	0.994	-0.109	0.437	1	0
-0.986	0.994	-0.112	0.487	1	0
-0.986	0.993	-0.115	0.557	1	0
-0.986	0.993	-0.119	0.648	1	0
-0.986	0.992	-0.123	0.749	1	0
-0.986	0.992	-0.127	0.849	1	0
-0.986	0.991	-0.131	0.959	1	0
-0.986	0.991	-0.135	1.064	1	0
-0.986	0.99	-0.14	1.178	1	0
-0.986	0.99	-0.144	1.292	1	0
-0.986	0.989	-0.149	1.406	1	0
-0.986	0.988	-0.154	1.513	1	0
-0.986	0.987	-0.159	1.627	1	0
-0.986	0.986	-0.164	1.74	1	0
-0.986	0.986	-0.169	1.846	1	0
-0.986	0.985	-0.174	1.959	1	0
-0.986	0.984	-0.18	2.07	1	0
-0.986	0.983	-0.185	2.175	1	0
-0.986	0.982	-0.19	2.285	1	0
-0.986	0.981	-0.195	2.394	1	0
-0.986	0.98	-0.2	2.496	1	0
-0.986	0.979	-0.206	2.604	1	0
-0.986	0.978	-0.211	2.705	1	0
-0.986	0.976	-0.216	2.811	1	0
-0.986	-0.034	0.999	3.129	1	0
-0.986	-0.033	0.999	3.177	1	0
-0.986	-0.031	1	3.225	1	0
-0.986	-0.029	1	3.277	1	0
-0.986	-0.026	1	3.332	1	0
-0.986	-0.022	1	3.388	1	0
-0.986	-0.019	1	3.357	0	0
-0.986	-0.015	1	3.324	0	0
-0.986	-0.011	1	3.294	0	0
-0.986	-0.008	1	3.262	0	0
-0.986	-0.004	1	3.23	0	0
-0.986	0	1	3.2	0	0
-0.986	0.004	1	3.169	0	0
-0.88	0.008	1	3.138	3	0
-0.779	0.013	1	3.109	3	0
-0.672	0.017	1	3.078	3	0
-0.565	0.021	1	3.048	3	0
-0.465	0.026	1	3.02	3	0
-0.358	0.031	1	2.991	3	0
-0.251	0.035	0.999	2.961	3	0
-0.151	0.04	0.999	2.934	3	0
-0.044	0.045	0.999	2.905	3	0
0.063	0.051	0.999	2.877	3	0
0.163	0.056	0.998	2.85	3	0
0.27	0.061	0.998	2.822	3	0
0.377	0.067	0.998	2.794	3	0
0.484	0.072	0.997	2.871	4	0
0.584	0.077	0.997	2.937	4	0
0.691	0.082	0.997	3	4	0
0.792	0.085	0.996	3.053	4	0
0.898	0.088	0.996	3.103	4	0
1.005	0.09	0.996	3.145	4	0
1.005	0.09	0.996	3.188	1	0
1.005	0.09	0.996	3.236	1	0
1.005	0.087	0.996	3.288	1	0
1.005	0.084	0.997	3.34	1	0
1.005	0.078	0.997	3.397	1	0
1.005	0.07	0.998	3.457	1	0
1.005	0.06	0.998	3.515	1	0
1.005	0.047	0.999	3.578	1	0
1.005	0.03	1	3.644	1	0
1.005	0.009	1	3.707	1	0
1.005	-0.016	1	3.776	1	0
1.005	-0.048	0.999	3.846	1	0
1.005	-0.088	0.996	3.917	1	0
1.005	-0.137	0.991	3.985	1	0
1.005	-0.198	0.98	4.058	1	0
1.005	-0.274	0.962	4.127	1	0
1.005	-0.366	0.931	4.201	1	0
1.005	-0.476	0.879	4.276	1	0
1.005	-0.601	0.799	4.352	1	0
1.005	-0.731	0.682	4.423	1	0
1.005	-0.849	0.528	4.5	1	0
1.005	-0.937	0.35	4.572	1	0
1.005	-0.985	0.17	4.648	1	0
1.005	-1	0.008	4.725	1	0
1.005	-0.992	-0.128	4.802	1	0
1.005	-0.972	-0.237	4.879	1	0
1.005	-0.947	-0.322	4.952	1	0
1.005	-0.921	-0.389	5.029	1	0
1.005	-0.897	-0.441	5.106	1	0
1.005	-0.876	-0.483	5.178	1	0
1.005	-0.856	-0.517	5.255	1	0
1.005	-0.112	0.994	5.331	1	0
1.005	-0.12	0.993	5.403	1	0
1.005	-0.129	0.992	5.479	1	0
1.005	-0.138	0.99	5.551	1	0
1.005	0.151	0.989	6.097	1	0
1.005	0.145	0.989	6.168	1	0
1.005	0.138	0.99	6.24	1	0
1.005	0.131	0.991	6.307	1	0
1.005	0.123	0.992	6.378	1	0
1.005	0.115	0.993	6.331	0	0
1.005	0.107	0.994	6.283	0	0
1.005	0.099	0.995	6.235	0	0
1.005	0.091	0.996	6.19	0	0
1.005	0.083	0.997	6.142	0	0
1.005	0.074	0.997	6.095	0	0
1.005	0.065	0.998	6.049	0	0
1.005	0.056	0.998	6.006	0	0
1.005	0.047	0.999	5.96	0	0
1.005	0.038	0.999	5.917	0	0
1.005	0.028	1	5.872	0	0
1.005	0.018	1	5.828	0	0
1.005	0.008	1	5.784	0	0
1.005	-0.002	1	5.742	0	0
1.005	-0.012	1	5.702	0	0
1.005	-0.023	1	5.659	0	0
1.005	-0.033	0.999	5.616	0	0
0.898	-0.044	0.999	5.574	6	0
0.792	-0.055	0.998	5.532	6	0
0.691	-0.067	0.998	5.493	6	0
0.584	-0.078	0.997	5.452	6	0
0.478	-0.09	0.996	5.411	6	0
0.377	-0.102	0.995	5.373	6	0
0.27	-0.114	0.993	5.333	6	0
0.17	-0.127	0.992	5.295	6	0
0.063	-0.14	0.99	5.256	6	0
-0.044	-0.152	0.988	5.217	6	0
-0.145	-0.166	0.986	5.18	6	0
-0.251	-0.179	0.984	5.142	6	0
-0.358	-0.192	0.981	5.104	6	0
-0.465	-0.206	0.979	5.066	6	0
-0.565	-0.22	0.976	5.031	6	0
-0.672	-0.234	0.972	4.994	6	0
-0.779	-0.248	0.969	4.957	6	0
-0.88	-0.262	0.965	4.923	6	0
-0.986	-0.277	0.961	4.887	6	0
-1.093	-0.292	0.957	4.851	6	0
-1.194	-0.307	0.952	4.818	6	0
-1.301	-0.321	0.947	4.782	6	0
-1.401	-0.337	0.942	4.75	6	0
-1.508	-0.352	0.936	4.715	6	0
-1.621	-0.367	0.93	4.679	6	0
-1.722	-0.382	0.924	4.56	7	0
-1.828	-0.397	0.918	4.427	7	0
-1.929	0.382	0.924	3.627	7	0
-2.036	0.382	0.924	3.494	7	0
-2.136	0.381	0.925	3.365	7	0
-2.243	0.381	0.925	3.223	7	0
-2.35	0.381	0.925	3.077	7	0
-2.35	0.381	0.925	2.942	1	0
-2.35	0.381	0.925	2.801	1	0
-2.35	0.381	0.924	2.67	1	0
-2.35	0.382	0.924	2.534	1	0
-2.35	0.383	0.924	2.399	1	0
-2.35	0.384	0.923	2.268	1	0
-2.35	0.386	0.923	2.14	1	0
-2.35	0.387	0.922	2.022	1	0
-2.35	0.389	0.921	1.9	1	0
-2.35	0.392	0.92	1.789	1	0
-2.35	0.394	0.919	1.676	1	0
-2.35	0.397	0.918	1.568	1	0
-2.35	0.399	0.917	1.471	1	0
-2.35	0.403	0.915	1.375	1	0
-2.35	0.406	0.914	1.287	1	0
-2.35	0.409	0.912	1.213	1	0
-2.35	0.413	0.911	1.145	1	0
-2.35	0.417	0.909	1.089	1	0
-2.35	0.421	0.907	1.049	1	0
-2.35	0.426	0.905	1.021	1	0
-2.35	0.43	0.903	1.008	1	0
-2.35	0.435	0.9	1.012	1	0
-2.35	0.44	0.898	1.03	1	0
-2.35	0.445	0.895	1.063	1	0
-2.35	0.45	0.893	1.105	1	0
-2.35	0.456	0.89	1.161	1	0
-2.35	0.461	0.887	1.226	1	0
-2.35	0.466	0.885	1.298	1	0
-2.35	0.472	0.882	1.371	1	0
-2.35	0.478	0.879	1.454	1	0
-2.35	0.483	0.875	1.535	1	0
-2.35	0.489	0.872	1.625	1	0
-2.35	0.495	0.869	1.717	1	0
-2.35	0.501	0.866	1.81	1	0
-2.35	0.506	0.862	1.905	1	0
-2.35	-0.603	0.798	1.113	1	0
-2.35	-0.598	0.802	1.21	1	0
-2.35	-0.593	0.805	1.302	1	0
-2.35	-0.587	0.81	1.402	1	0
-2.35	-0.581	0.814	1.502	1	0
-2.249	-0.574	0.819	1.599	4	0
-2.143	-0.567	0.823	1.704	4	0
-2.042	-0.56	0.829	1.802	4	0
-1.935	-0.552	0.834	1.905	4	0
-1.828	-0.543	0.839	2.005	4	0
-1.728	-0.535	0.845	2.096	4	0
-1.615	-0.525	0.851	2.193	4	0
-1.514	-0.515	0.857	2.275	4	0
-1.414	-0.505	0.863	2.352	4	0
-1.307	-0.494	0.869	2.428	4	0
-1.2	-0.483	0.875	2.498	4	0
-1.093	-0.472	0.882	2.561	4	0
-0.993	-0.461	0.888	2.614	4	0
-0.886	-0.449	0.894	2.664	4	0
-0.779	-0.437	0.9	2.706	4	0
-0.679	-0.424	0.905	2.739	4	0
-0.572	-0.412	0.911	2.767	4	0
-0.471	-0.4	0.917	2.787	4	0
-0.364	-0.387	0.922	2.801	4	0
-0.258	-0.374	0.927	2.807	4	0
-0.258	-0.362	0.932	2.819	1	0
-0.258	-0.349	0.937	2.835	1	0
-0.258	-0.337	0.942	2.857	1	0
-0.258	-0.324	0.946	2.883	1	0
-0.258	-0.311	0.95	2.915	1	0
-0.258	-0.298	0.954	2.948	1	0
-0.258	-0.285	0.958	2.988	1	0
-0.258	-0.272	0.962	3.028	1	0
-0.258	-0.259	0.966	3.075	1	0
-0.258	-0.245	0.969	3.125	1	0
-0.258	-0.232	0.973	3.178	1	0
-0.258	-0.218	0.976	3.23	1	0
-0.258	-0.203	0.979	3.285	1	0
-0.258	-0.189	0.982	3.348	1	0
-0.258	-0.174	0.985	3.411	1	0
-0.258	-0.158	0.987	3.471	1	0
-0.258	-0.142	0.99	3.533	1	0
-0.258	-0.126	0.992	3.6	1	0
-0.258	-0.109	0.994	3.669	1	0
-0.258	-0.092	0.996	3.738	1	0
-0.258	-0.074	0.997	3.805	1	0
